Date,Open,High,Low,Close,Adj Close,Volume
2007-10-10,3735.160400,3777.103760,3656.240967,3656.240967,1216.294067,4024748
2007-10-11,3670.313965,3744.542480,3591.670410,3632.233887,1208.307739,4487527
2007-10-12,3632.233887,3697.632324,3559.660889,3683.835205,1225.473511,2505590
2007-10-15,3697.632324,3738.747803,3642.443604,3703.151123,1231.899292,2366796
2007-10-16,3702.875244,3739.023682,3615.125488,3739.023682,1243.832764,2154070
2007-10-17,3739.023682,3778.759521,3697.632324,3724.950684,1239.151367,2608149
2007-10-18,3690.733643,3725.226563,3656.516846,3725.226563,1239.243042,2224013
2007-10-19,3697.632324,3739.023682,3697.632324,3719.431641,1237.315308,2172913
2007-10-22,3670.038086,3752.820801,3628.646484,3749.785400,1247.412598,3067304
2007-10-23,3749.785400,3780.415039,3725.226563,3752.820801,1248.422485,1710500
2007-10-24,3766.617920,3807.457520,3685.214844,3711.981201,1234.836792,5573982
2007-10-25,3711.981201,3835.051758,3697.632324,3725.226563,1239.243042,8576779
2007-10-26,3725.226563,3752.820801,3697.632324,3697.908203,1230.155273,3314820
2007-10-29,3752.820801,3780.415039,3725.226563,3726.330322,1239.610107,0
2007-10-30,3750.061279,3752.820801,3711.705322,3739.023682,1243.832764,11124410
2007-10-31,3725.226563,3780.139160,3718.327881,3763.858398,1252.094360,2203355
2007-11-01,3759.719482,3759.719482,3647.686523,3697.632324,1230.063477,1981570
2007-11-02,3670.038086,3745.922119,3614.849609,3681.075684,1224.556030,2944087
2007-11-05,3675.556885,3766.617920,3656.240967,3766.617920,1253.012329,2439275
2007-11-06,3766.893799,3773.516602,3717.224121,3761.099121,1251.176392,1850748
2007-11-07,3769.377441,3808.009277,3726.606201,3744.542480,1245.668579,2288882
2007-11-08,3725.226563,3734.884521,3670.038086,3725.226563,1239.243042,3707652
2007-11-09,3684.663086,3752.820801,3670.313965,3718.327881,1236.947998,1563731
2007-11-12,3697.632324,3752.820801,3642.443604,3717.776123,1236.764526,2018896
2007-11-13,3716.948242,3759.719482,3683.835205,3697.908203,1230.155273,1458999
2007-11-14,3763.858398,3780.415039,3703.427002,3752.820801,1248.422485,2545095
2007-11-15,3752.820801,3862.370117,3692.113281,3753.648682,1248.697998,3942123
2007-11-16,3689.354004,3766.617920,3683.835205,3752.820801,1248.422485,3280392
2007-11-19,3726.606201,3766.617920,3587.255127,3587.255127,1193.344971,3028890
2007-11-20,3628.646484,3670.038086,3507.783691,3591.394287,1194.721924,5347124
2007-11-21,3628.646484,3680.799805,3504.472412,3532.066650,1174.985718,1822480
2007-11-22,3525.168213,3559.385010,3465.840332,3540.344971,1177.740112,2258440
2007-11-23,3587.255127,3587.255127,3476.878174,3504.472412,1165.806274,2025056
2007-11-26,3527.927490,3572.906250,3463.081055,3532.066650,1174.985718,5891078
2007-11-27,3531.514893,3531.514893,3449.835693,3504.472412,1165.806274,4361774
2007-11-28,3517.993652,3517.993652,3449.283691,3463.081055,1152.037231,3170224
2007-11-29,3490.675293,3522.408691,3366.500977,3394.095215,1129.088013,14180115
2007-11-30,3338.906738,3443.764893,3256.123779,3311.036621,1101.457520,4344381
2007-12-03,3311.588379,3421.965576,3283.718262,3366.777100,1120.000366,4993426
2007-12-04,3366.777100,3394.095215,3269.921143,3307.173340,1100.172363,3730847
2007-12-05,3283.994141,3325.109619,3256.123779,3311.312500,1101.549194,4469043
2007-12-06,3338.906738,3410.651855,3311.588379,3407.892334,1133.677856,5955947
2007-12-07,3413.411377,3494.538330,3366.500977,3413.411377,1135.513794,5550791
2007-12-10,3413.411377,3420.861816,3338.906738,3400.993896,1131.382813,3298510
2007-12-11,3400.993896,3447.904053,3400.993896,3419.206055,1137.441528,3452889
2007-12-12,3372.020020,3479.913574,3366.500977,3431.071533,1141.389038,2217490
2007-12-13,3449.283691,3476.050293,3407.616455,3407.616455,1133.586060,3581541
2007-12-14,3380.298096,3474.118652,3284.270020,3338.906738,1110.728760,4025110
2007-12-18,3338.630859,3358.498779,3263.022461,3358.498779,1117.246338,4441500
2007-12-19,3366.500977,3366.500977,3205.350586,3258.883301,1084.108032,4265017
2007-12-20,3243.706543,3394.095215,3242.326904,3261.642822,1085.026245,6364727
2007-12-21,3283.718262,3408.996094,3257.779541,3408.996094,1134.045044,4519776
2007-12-24,3421.689697,3421.689697,3256.123779,3338.906738,1110.728760,1120523
2007-12-27,3338.906738,3522.408691,3311.312500,3493.434814,1162.134766,1419860
2007-12-28,3490.675293,3533.998291,3436.590576,3509.991211,1167.642212,787121
2007-12-31,3501.712891,3509.991211,3325.109619,3325.109619,1106.139404,1083922
2008-01-02,3339.182617,3476.878174,3339.182617,3407.892334,1133.677856,1307881
2008-01-03,3407.892334,3414.791016,3311.312500,3311.588379,1101.641113,2230535
2008-01-04,3366.500977,3392.715576,3311.312500,3372.020020,1121.744507,1344845
2008-01-07,3311.312500,3420.309814,3283.994141,3311.312500,1101.549194,2438551
2008-01-08,3311.312500,3338.906738,3271.576660,3300.274902,1097.877441,2925607
2008-01-09,3300.274902,3311.312500,3173.617188,3214.732422,1069.420776,5160129
2008-01-10,3228.529785,3283.718262,3090.558350,3112.633789,1035.456177,2500880
2008-01-11,3090.558350,3200.935303,3014.949951,3033.989990,1009.294617,2202630
2008-01-14,3062.964111,3200.935303,3035.369873,3063.515869,1019.116760,1674261
2008-01-15,3104.355469,3173.065186,3028.471191,3035.645752,1009.845398,1635123
2008-01-16,3035.093750,3035.093750,2911.195557,2971.902832,988.640564,3783755
2008-01-17,2971.626953,3062.964111,2870.080078,2980.181152,991.394409,4964799
2008-01-18,2966.384033,2966.384033,2803.853760,2897.674316,963.947388,5230796
2008-01-21,2828.412598,2894.638916,2814.615479,2814.615479,936.316833,7204394
2008-01-22,2756.391602,2855.731201,2704.238525,2759.427002,917.957764,9640043
2008-01-23,2784.261963,2800.818604,2704.514404,2745.629883,913.368103,5586668
2008-01-24,2825.377441,2897.122559,2759.151123,2897.122559,963.764099,13554986
2008-01-25,2897.398438,3145.470947,2765.221680,2817.375000,937.235168,6135332
2008-01-28,2842.209961,2842.209961,2752.804443,2752.804443,915.754944,3014392
2008-01-29,2842.209961,2897.398438,2774.052002,2837.242920,943.844238,2163492
2008-01-30,2828.412598,2852.419678,2762.186523,2814.615479,936.316833,2188860
2008-01-31,2825.653320,2895.190918,2759.702881,2814.615479,936.316833,7436687
2008-02-01,2824.273682,2894.638916,2762.186523,2869.804199,954.676025,5094172
2008-02-04,2872.563721,3058.824951,2809.648682,2897.398438,963.855713,3836304
2008-02-05,2966.384033,2966.384033,2704.514404,2789.780762,928.055298,3566318
2008-02-06,2786.745361,2980.181152,2704.238525,2966.936035,986.988037,6017914
2008-02-07,2897.398438,3018.813232,2787.021240,2814.615479,936.316833,4172242
2008-02-08,2800.818604,2932.167236,2795.851563,2814.339600,936.225281,2938652
2008-02-11,2842.209961,2842.209961,2733.212402,2759.427002,917.957764,6302756
2008-02-12,2759.427002,2966.384033,2745.629883,2952.586914,982.214844,3817095
2008-02-13,2924.716797,3035.369873,2844.969238,2993.978516,995.984253,5762788
2008-02-14,3021.572510,3129.190186,2981.836914,3039.508789,1011.130554,6683272
2008-02-15,3007.775391,3090.558350,2929.683594,2966.384033,986.804565,4552392
2008-02-18,3069.862549,3069.862549,2952.586914,2966.384033,986.804565,1765945
2008-02-19,3070.690430,3131.949707,2982.388916,3057.169189,1017.005371,4449838
2008-02-20,2980.181152,3035.369873,2897.674316,2938.789795,977.624939,2823411
2008-02-21,3035.093750,3062.964111,2941.825195,2952.586914,982.214844,3477533
2008-02-22,2966.384033,3002.256592,2870.080078,2949.827393,981.296631,4230952
2008-02-25,3002.256592,3007.775391,2897.398438,2911.195557,968.445557,8373478
2008-02-26,2897.674316,3035.369873,2897.674316,2991.218994,995.066223,13199842
2008-02-27,3010.534912,3139.951904,2952.862793,3007.775391,1000.574158,3306482
2008-02-28,2952.586914,3134.708984,2938.789795,3132.225586,1041.973755,11083823
2008-02-29,3139.124268,3214.732422,3090.558350,3201.211182,1064.922485,4565441
2008-03-03,3049.166992,3294.479980,2966.384033,3271.300781,1088.239014,6763723
2008-03-04,3271.300781,3308.552979,3145.746826,3191.277344,1061.618164,6177732
2008-03-05,3187.138184,3227.701904,3037.301514,3221.631104,1071.715698,4896307
2008-03-06,3228.529785,3342.493896,3214.732422,3256.123779,1083.190063,6425248
2008-03-07,3228.529785,3256.123779,3145.746826,3256.123779,1083.190063,3748602
2008-03-10,3173.341064,3309.932861,3173.341064,3214.732422,1069.420776,3733745
2008-03-11,3173.341064,3228.253662,3146.022705,3200.935303,1064.830933,2886831
2008-03-12,3132.225586,3352.152100,3132.225586,3255.847900,1083.098145,3119487
2008-03-13,3173.341064,3308.277100,3090.558350,3145.746826,1046.471558,4798097
2008-03-14,3145.746826,3297.515381,3036.197510,3049.442871,1014.435120,4201597
2008-03-17,3035.369873,3049.442871,2842.209961,2924.992676,973.035339,5027129
2008-03-18,2925.268555,3144.367188,2924.992676,3090.558350,1028.112671,5348573
2008-03-19,3120.084229,3173.065186,2994.254395,3035.369873,1009.753845,5426487
2008-03-20,3007.775391,3104.355469,2952.586914,2966.384033,986.804565,6603905
2008-03-25,3062.964111,3159.268066,3010.534912,3131.949707,1041.882324,2606699
2008-03-26,3200.935303,3200.935303,3118.152588,3162.303467,1051.979736,2175812
2008-03-27,3242.326904,3276.819580,3159.543945,3200.935303,1064.830933,3561607
2008-03-28,3282.338379,3282.338379,3090.558350,3090.558350,1028.112671,1639833
2008-03-31,3090.558350,3109.529297,3090.282471,3090.558350,1028.112671,1220904
2008-04-01,3090.558350,3145.746826,3062.964111,3145.746826,1046.471558,1788777
2008-04-02,3269.369141,3297.239502,3148.506348,3173.341064,1055.651489,4533187
2008-04-03,3225.770264,3268.265381,3131.949707,3211.973145,1068.503174,1972511
2008-04-04,3280.958740,3308.552979,3211.145264,3256.123779,1083.190063,2298666
2008-04-07,3187.690186,3448.731934,3187.690186,3338.906738,1110.728760,2156607
2008-04-08,3338.906738,3394.095215,3311.312500,3394.095215,1129.088013,2497256
2008-04-09,3385.816895,3421.689697,3256.399902,3311.312500,1101.549194,5058295
2008-04-10,3283.718262,3308.552979,3118.428467,3173.065186,1055.559814,3349972
2008-04-11,3146.022705,3200.935303,3062.964111,3141.607666,1045.095093,2519364
2008-04-14,3076.761230,3256.123779,3076.761230,3170.581787,1054.733765,4062075
2008-04-15,3170.581787,3272.404541,3145.746826,3256.123779,1083.190063,2837184
2008-04-16,3283.718262,3297.515381,3231.289063,3256.123779,1083.190063,6104166
2008-04-17,3242.878662,3324.833740,3242.878662,3285.925781,1093.104248,6765897
2008-04-18,3283.718262,3311.312500,3283.442383,3297.515381,1096.959473,2350487
2008-04-21,3363.741699,3366.500977,3289.237061,3366.500977,1119.908813,2545457
2008-04-22,3338.354980,3352.703857,3269.921143,3289.237061,1094.205811,2497619
2008-04-23,3289.237061,3337.251221,3278.199219,3285.097900,1092.828735,2702373
2008-04-24,3256.123779,3283.718262,3228.253662,3228.253662,1073.918823,2030854
2008-04-25,3324.281738,3324.281738,3177.480225,3235.428223,1076.305542,1074134
2008-04-28,3235.428223,3235.428223,3235.428223,3235.428223,1076.305542,0
2008-04-29,3297.239502,3297.239502,3094.697510,3118.428467,1037.384277,2461741
2008-04-30,3127.810547,3187.138184,3104.355469,3146.574707,1046.747192,1893509
2008-05-02,3146.574707,3146.574707,3146.574707,3146.574707,1046.747192,0
2008-05-05,3089.306885,3089.306885,3089.306885,3089.306885,1027.696289,0
2008-05-06,2971.998291,3054.629150,2946.260986,2993.672119,995.882385,3589243
2008-05-07,3011.010986,3156.224365,2983.106201,3115.586182,1036.438477,2518083
2008-05-08,3142.678467,3142.678467,3037.832031,3115.586182,1036.438477,2574186
2008-05-09,3117.211914,3170.041260,3061.402100,3104.749512,1032.833740,2033070
2008-05-12,3048.127197,3129.132324,3034.852051,3081.721191,1025.172974,2131989
2008-05-13,3129.132324,3153.244385,3079.553955,3153.244385,1048.966431,1944480
2008-05-14,3129.132324,3196.862549,3115.857178,3190.089600,1061.223022,2864308
2008-05-15,3242.106201,3277.054932,3196.862549,3223.954590,1072.488525,5196355
2008-05-16,3216.097900,3237.500488,3115.586182,3187.380371,1060.321899,1483092
2008-05-19,3196.862549,3223.954590,3088.494385,3139.969238,1044.550049,2516975
2008-05-20,3142.678467,3164.893799,3061.673096,3084.430420,1026.074219,3246338
2008-05-21,3062.756836,3169.770508,3034.581055,3061.402100,1018.413696,2584151
2008-05-22,3041.083252,3061.673096,3034.310059,3058.422119,1017.422363,2248628
2008-05-23,3037.832031,3058.422119,3007.218018,3034.310059,1009.400940,2299937
2008-05-26,3061.402100,3061.402100,3007.218018,3041.083252,1011.654114,2024577
2008-05-27,3088.223389,3088.494385,3007.218018,3088.494385,1027.425903,2645794
2008-05-28,3073.322754,3087.952393,2985.544434,3007.218018,1000.388367,2375974
2008-05-29,3015.345703,3034.310059,2859.566406,2937.591553,977.226135,3802221
2008-05-30,2923.232666,2974.707520,2873.654297,2905.622803,966.591797,3875306
2008-06-02,2949.782959,2953.033936,2844.936768,2925.670898,973.260864,2398487
2008-06-03,2925.670898,2939.487793,2885.303711,2925.941895,973.350952,3719172
2008-06-04,2925.941895,2925.941895,2831.119629,2885.303711,959.832275,2823706
2008-06-05,2885.303711,2953.033936,2833.558105,2950.324707,981.462341,4370284
2008-06-06,2950.324707,2953.575684,2886.658447,2898.849854,964.338501,3088728
2008-06-09,2892.076904,2953.033936,2874.467041,2950.053711,981.371887,2454225
2008-06-10,2904.268311,2942.197266,2797.254639,2863.088379,952.442322,4669264
2008-06-11,2863.088379,2920.252686,2750.114502,2811.071533,935.137939,3747225
2008-06-12,2791.023438,2925.941895,2768.808105,2925.941895,973.350952,3561562
2008-06-13,2872.299805,2925.941895,2807.549561,2844.665771,946.313599,3312041
2008-06-17,2898.849854,2917.814209,2763.931396,2776.935547,923.782227,3382173
2008-06-18,2776.935547,2841.685547,2710.560059,2768.808105,921.078308,5030626
2008-06-19,2776.935547,2841.685547,2713.269287,2790.481689,928.288269,9997395
2008-06-20,2804.027588,2920.523438,2776.664795,2804.027588,932.794678,4967876
2008-06-23,2804.027588,2858.211914,2763.389648,2778.290283,924.233032,3944699
2008-06-24,2778.290283,2805.382324,2745.779785,2763.389648,919.275940,5183069
2008-06-25,2769.620850,2817.573730,2723.293213,2786.417725,926.936646,3923289
2008-06-26,2759.325684,2817.573730,2682.113281,2682.113281,892.238342,2155614
2008-06-27,2655.021484,2671.276611,2546.653076,2671.276611,888.633484,3720279
2008-06-30,2671.276611,2709.205566,2607.610352,2665.316406,886.650452,2401440
2008-07-01,2672.631104,2672.631104,2519.832031,2541.234619,845.373352,4300521
2008-07-02,2546.653076,2613.841309,2438.826904,2605.984619,866.913269,3220130
2008-07-03,2579.976318,2627.387451,2519.832031,2524.979492,839.966003,3322006
2008-07-04,2546.653076,2587.020264,2522.270264,2546.653076,847.175842,955262
2008-07-07,2546.653076,2573.745117,2458.604004,2479.193848,824.734741,4281698
2008-07-08,2478.923096,2545.298584,2411.734619,2431.511963,808.872864,2625491
2008-07-09,2468.086182,2510.078857,2426.093506,2438.013916,811.035706,3954664
2008-07-10,2412.547607,2464.564209,2411.192871,2419.320557,804.817139,3233052
2008-07-11,2424.739014,2431.511963,2397.646729,2405.774414,800.310791,4063552
2008-07-14,2417.965820,2425.009766,2388.164551,2403.065186,799.409729,1962569
2008-07-15,2409.838379,2492.468994,2388.164551,2424.739014,806.619812,3781180
2008-07-16,2467.815186,2573.745117,2424.739014,2480.277588,825.095215,4265455
2008-07-17,2573.745117,2804.569580,2526.063232,2739.548584,911.344910,6368657
2008-07-18,2709.205566,2842.498291,2683.468018,2790.481689,928.288269,3456364
2008-07-21,2828.139648,2898.849854,2655.021484,2736.297607,910.263733,3619141
2008-07-22,2736.297607,2736.297607,2579.163574,2655.021484,883.226074,3067687
2008-07-23,2642.829834,2763.389648,2628.200195,2659.356201,884.667908,8878617
2008-07-24,2676.695068,2736.297607,2653.666748,2653.666748,882.775391,3466699
2008-07-25,2627.929199,2682.113281,2519.832031,2560.199219,851.682007,5233267
2008-07-28,2573.745117,2627.929199,2533.377930,2587.291260,860.694763,3349321
2008-07-29,2533.107178,2625.220215,2506.285889,2585.936523,860.243835,2280003
2008-07-30,2627.929199,2707.850830,2600.837402,2695.659424,896.744751,5355076
2008-07-31,2736.297607,2763.389648,2656.646973,2749.843506,914.769775,4648965
2008-08-01,2680.758789,2721.938721,2641.475342,2641.475342,878.719666,4060969
2008-08-04,2667.212891,2736.026611,2573.745117,2715.978516,903.504028,3543843
2008-08-05,2722.751465,2807.820557,2682.113281,2807.820557,934.056335,3200938
2008-08-06,2844.123779,2844.394775,2736.297607,2782.354004,925.584656,3479616
2008-08-07,2790.481689,2790.481689,2736.297607,2743.070557,912.516968,1907569
2008-08-08,2739.006592,2790.481689,2709.205566,2749.843506,914.769775,1861800
2008-08-11,2775.581055,2831.119629,2736.297607,2817.302734,937.211060,1204041
2008-08-12,2844.665771,2870.945068,2751.739990,2776.935547,923.782227,1945957
2008-08-13,2763.389648,2844.665771,2744.425293,2844.665771,946.313599,2066655
2008-08-14,2850.084229,2923.232666,2817.573730,2888.012939,960.733459,3562669
2008-08-15,2888.012939,2980.125977,2844.665771,2959.806885,984.616455,6656196
2008-08-18,2973.353027,3041.895996,2952.763184,2980.125977,991.376038,2988698
2008-08-19,2947.937500,2947.937500,2769.827393,2789.677002,928.020752,5360325
2008-08-20,2803.088867,2870.148438,2683.186279,2788.067383,927.485352,2992802
2008-08-21,2788.067383,2856.736572,2698.744141,2856.736572,950.329041,2690661
2008-08-22,2856.736572,2962.422363,2829.912598,2883.560303,959.252136,2095302
2008-08-25,2883.560303,2938.549072,2816.500732,2894.289795,962.821411,2452548
2008-08-26,2856.736572,2920.845459,2811.135986,2870.148438,954.790649,2041186
2008-08-27,2870.148438,2910.384033,2823.743164,2910.384033,968.175415,1229187
2008-08-28,2923.795898,3102.979004,2856.736572,3044.503174,1012.791992,5397665
2008-08-29,3194.716553,3194.716553,2977.443604,3057.915039,1017.253723,1986805
2008-09-01,3057.915039,3057.915039,2950.888184,3009.632080,1001.191772,1999570
2008-09-02,3009.632080,3040.479492,2950.619873,3004.267578,999.407166,3793609
2008-09-03,3024.921875,3031.091309,2917.090088,3004.267578,999.407166,5312103
2008-09-04,3001.585205,3091.444824,2958.666992,3031.359619,1008.419739,8044097
2008-09-05,2986.832031,3111.562744,2955.984619,3057.915039,1017.253723,4836724
2008-09-08,3095.468506,3232.270020,3095.200195,3167.356201,1053.660767,1354576
2008-09-09,3165.210449,3245.681885,3086.080078,3138.386719,1044.023315,8294095
2008-09-10,3138.386719,3192.034180,3084.739014,3138.386719,1044.023315,7997295
2008-09-11,3075.350586,3145.092529,3060.597412,3138.386719,1044.023315,3727821
2008-09-12,3151.798584,3164.942139,3065.962158,3127.656982,1040.454346,5725971
2008-09-15,3052.550293,3098.150879,2978.784912,3084.739014,1026.176758,2551896
2008-09-16,3017.679443,3095.736816,2993.537842,3017.947510,1003.957642,8338108
2008-09-17,3057.915039,3057.915039,2937.208008,2964.031738,986.022095,6768358
2008-09-18,2896.972168,2964.031738,2827.766602,2843.324707,945.867126,6699773
2008-09-19,2996.220215,2996.220215,2844.665771,2955.984619,983.345032,7104313
2008-09-22,2923.795898,3114.245117,2923.795898,3114.245117,1035.992310,4005414
2008-09-23,3071.326904,3147.774902,2762.853027,2816.500732,936.943909,5213132
2008-09-25,2823.206787,2950.619873,2823.206787,2870.148438,954.790649,3223392
2008-09-26,2921.113525,2939.353760,2856.736572,2883.291992,959.163147,4603218
2008-09-29,2843.324707,2843.592773,2629.270508,2709.205566,995.233765,3394446
2008-09-30,2655.557861,2832.326904,2655.557861,2800.406494,1028.736572,7279176
2008-10-01,2836.350342,2836.350342,2709.205566,2762.853027,1014.941284,2503480
2008-10-02,2816.232422,2875.513184,2695.793701,2695.793701,990.306824,2307039
2008-10-03,2762.584961,2816.500732,2631.416504,2682.381592,985.379944,3162816
2008-10-06,2629.002197,2736.029297,2497.565674,2553.895508,938.180115,4896905
2008-10-07,2655.557861,2801.747559,2508.026855,2722.617432,1000.160400,5210127
2008-10-08,2682.381592,2682.381592,2509.367920,2548.262695,936.111023,3526936
2008-10-09,2580.719482,2652.875488,2522.779785,2575.086426,945.964661,3838417
2008-10-10,2548.262695,2672.993408,2414.143555,2534.850586,931.184021,5077722
2008-10-13,2575.354492,2709.205566,2575.354492,2642.145996,970.598938,4718239
2008-10-14,2815.159668,2870.148438,2687.746338,2789.677002,1024.794922,5798287
2008-10-15,2789.677002,2789.677002,2668.969727,2682.381592,985.379944,4337682
2008-10-16,2548.262695,2682.381592,2494.614990,2601.910156,955.818481,4560066
2008-10-17,2626.588135,2719.935059,2407.437500,2459.743896,903.593201,5401755
2008-10-20,2580.451172,2587.156982,2471.814697,2561.406250,940.938904,2357766
2008-10-21,2575.086426,2734.687988,2495.151367,2682.381592,985.379944,4236298
2008-10-22,2650.193115,2668.969727,2527.340088,2561.674561,941.037781,8826965
2008-10-23,2508.295166,2668.701416,2362.105225,2575.086426,945.964661,4745655
2008-10-24,2415.484619,2561.406250,2360.495850,2516.073975,924.286255,4984536
2008-10-27,2454.379150,2548.262695,2300.142334,2547.994385,936.012268,3742554
2008-10-28,2575.086426,2628.465820,2454.379150,2508.026855,921.330200,4447469
2008-10-29,2523.316406,2709.205566,2481.202881,2709.205566,995.233765,6536757
2008-10-30,2709.205566,2789.677002,2628.733887,2682.381592,985.379944,7989347
2008-10-31,2682.381592,2816.769043,2592.790039,2789.677002,1024.794922,4493681
2008-11-03,2813.818359,2856.468262,2749.977783,2815.159668,1034.155884,3620666
2008-11-04,2815.159668,2856.736572,2749.441162,2796.382813,1027.258423,3515845
2008-11-05,2883.560303,2883.560303,2722.617432,2776.264893,1019.867676,1805134
2008-11-06,2762.853027,2789.677002,2577.768799,2595.204346,953.355042,3978960
2008-11-07,2575.086426,2682.381592,2521.438721,2668.969727,980.452759,3264781
2008-11-10,2709.205566,2709.205566,2588.498291,2642.145996,970.598938,3431372
2008-11-11,2575.086426,2655.557861,2483.885498,2483.885498,912.461792,3540420
2008-11-12,2526.803467,2588.498291,2481.202881,2508.026855,921.330200,4134206
2008-11-13,2487.908936,2499.443115,2360.495850,2481.202881,911.476379,5985922
2008-11-14,2548.262695,2614.785645,2483.885498,2579.110107,947.442810,5650169
2008-11-17,2579.110107,2627.661133,2548.262695,2579.110107,947.442810,4673413
2008-11-18,2548.262695,2584.206543,2414.143555,2467.791016,906.549622,3325753
2008-11-19,2508.026855,2521.438721,2360.764160,2414.143555,886.841797,3516568
2008-11-20,2387.319580,2682.381592,2306.848145,2414.143555,886.841797,2948655
2008-11-21,2414.143555,2521.438721,2414.143555,2454.379150,901.622559,2560004
2008-11-24,2454.379150,2494.614990,2417.093994,2478.520752,910.491089,3072795
2008-11-25,2485.226563,2546.921387,2485.226563,2505.344482,920.344727,5492376
2008-11-26,2548.262695,2548.262695,2417.362305,2481.202881,911.476379,3346250
2008-11-27,2547.994385,2574.818115,2494.614990,2548.262695,936.111023,4525545
2008-11-28,2561.674561,2624.710449,2521.438721,2553.627197,938.081421,2499379
2008-12-01,2521.438721,2622.028076,2521.438721,2575.086426,945.964661,2801801
2008-12-02,2548.262695,2654.216797,2467.791016,2635.439941,968.135742,3755356
2008-12-03,2635.708252,2774.655518,2635.708252,2695.793701,990.306824,8915058
2008-12-04,2709.205566,2856.736572,2656.362549,2815.159668,1034.155884,5299577
2008-12-05,2815.159668,2815.159668,2664.409668,2723.690186,1000.554504,3768688
2008-12-08,2737.370605,2869.343750,2683.186279,2793.700439,1026.273315,3017806
2008-12-09,2736.029297,2867.197754,2736.029297,2789.677002,1024.794922,4439058
2008-12-10,2789.677002,2816.500732,2710.010254,2762.853027,1014.941284,4567027
2008-12-11,2762.853027,2762.853027,2628.733887,2736.029297,1005.087341,4523733
2008-12-12,2722.349121,2784.312256,2602.446777,2642.145996,970.598938,3792920
2008-12-15,2682.381592,2708.937256,2604.056152,2615.053955,960.646667,2788365
2008-12-17,2682.381592,2767.145020,2575.354492,2735.224609,1004.791809,6765871
2008-12-18,2735.224609,2749.441162,2655.557861,2736.029297,1005.087341,4977979
2008-12-19,2736.029297,2782.702637,2682.381592,2736.029297,1005.087341,2645186
2008-12-22,2736.029297,2762.316650,2682.649902,2709.205566,995.233765,1650555
2008-12-23,2695.793701,2762.048340,2695.793701,2736.029297,1005.087341,595209
2008-12-24,2741.930420,2741.930420,2697.403076,2709.205566,995.233765,150407
2008-12-29,2736.029297,2778.410889,2709.205566,2755.610596,1012.280518,855292
2008-12-30,2709.473633,2813.818359,2709.473633,2802.820557,1029.623291,1912617
2008-12-31,2776.264893,2815.159668,2768.218018,2815.159668,1034.155884,783937
2009-01-02,2816.500732,2816.500732,2722.885498,2762.853027,1014.941284,366122
2009-01-05,2829.912598,2843.324707,2728.786865,2762.853027,1014.941284,1201324
2009-01-06,2765.535400,2883.560303,2747.027100,2883.560303,1059.283081,1219155
2009-01-07,2811.404297,2883.560303,2773.046143,2793.432373,1026.174683,2347771
2009-01-08,2789.677002,2789.677002,2709.205566,2773.850830,1018.981262,939526
2009-01-09,2827.230225,2843.324707,2750.782471,2816.500732,1034.648682,959553
2009-01-12,2776.264893,2816.769043,2749.441162,2806.575928,1031.002930,1570097
2009-01-13,2777.606201,2816.500732,2756.147217,2816.500732,1034.648682,2377253
2009-01-14,2816.500732,2816.500732,2762.853027,2775.996826,1019.769470,2387784
2009-01-15,2737.638672,2775.460205,2635.708252,2736.029297,1005.087341,3445001
2009-01-16,2789.677002,2816.500732,2678.358154,2682.381592,985.379944,2148374
2009-01-19,2762.853027,2762.853027,2601.910156,2602.446777,956.015625,1392378
2009-01-20,2601.910156,2776.264893,2575.086426,2646.169434,972.077332,1697894
2009-01-21,2659.581299,2762.853027,2550.945068,2762.853027,1014.941284,3283731
2009-01-22,2829.644287,2829.644287,2561.674561,2610.493896,958.971680,4107357
2009-01-23,2575.086426,2601.910156,2513.123291,2534.850586,931.184021,1787765
2009-01-26,2522.779785,2601.642090,2508.026855,2561.674561,941.037781,2490778
2009-01-27,2510.709229,2695.793701,2510.709229,2687.746338,987.350647,2786560
2009-01-28,2762.853027,2840.642090,2615.322021,2628.733887,965.671997,3626627
2009-01-29,2682.381592,2749.441162,2633.025879,2663.604980,978.482239,4531931
2009-01-30,2628.733887,2628.733887,2628.733887,2682.113281,985.281128,3331382
2009-02-02,2708.937256,2708.937256,2591.717285,2655.557861,975.526062,2533479
2009-02-03,2642.145996,2732.810303,2561.674561,2607.274902,957.789246,2743908
2009-02-04,2615.322021,2675.407471,2608.884521,2655.557861,975.526062,3218870
2009-02-05,2602.446777,2679.430908,2575.086426,2629.002197,965.770813,2685035
2009-02-06,2655.557861,2682.381592,2639.463623,2677.016846,983.409058,3117244
2009-02-09,2682.381592,2695.525391,2643.487061,2666.287354,979.467590,3976637
2009-02-10,2632.757568,2682.649902,2588.498291,2679.699219,984.394470,2569574
2009-02-11,2652.875488,2674.066406,2616.663330,2656.898926,976.018799,3077790
2009-02-12,2642.145996,2682.381592,2617.468018,2652.875488,974.540649,3368059
2009-02-13,2655.557861,2666.287354,2472.619385,2548.530762,936.209290,4206388
2009-02-16,2601.910156,2601.910156,2481.471191,2526.803467,928.227661,1401646
2009-02-17,2508.295166,2521.170410,2446.332031,2454.647461,901.721008,2011421
2009-02-18,2462.426514,2508.026855,2387.319580,2413.875244,886.743347,2575714
2009-02-19,2494.346680,2494.614990,2333.672119,2387.319580,876.988098,1286636
2009-02-20,2414.143555,2414.143555,2217.256592,2324.015381,853.733032,2594753
